LAMMPS data file via write_data, version 29 Aug 2024, timestep = 266, units = metal

4875 atoms
2 atom types

-0.095194627145479 24.7898334611454 xlo xhi
-0.08244096542536 21.4686255329254 ylo yhi
2.710328459621721 132.77539370887817 zlo zhi
-12.442514044161298 0 0 xy xz yz

Masses

1 180.94788
2 55.845

Atoms # atomic

1403 2 3.6361087133348136 9.25719217900549 4.6534854496969755 0 0 0
2352 1 4.881810990541105 11.411461167042974 3.0394657805063483 0 0 0
2358 1 4.881810990540729 11.411461167042944 5.742736468401335 0 0 0
2377 2 7.3703137993698915 11.409785843447667 4.6534854496971185 0 0 0
2379 2 6.127513267750051 9.257192179005548 4.653485449697319 0 0 0
2378 2 8.61311433099299 9.25719217900549 4.653485449696977 0 0 0
3327 1 9.858816608199284 11.41146116704298 3.0394657805063483 0 0 0
3333 1 9.8588166081989 11.411461167042944 5.742736468401335 0 0 0
3354 2 11.104518885408242 9.25719217900555 4.653485449697322 0 0 0
3352 2 12.34731941702807 11.409785843447668 4.653485449697114 0 0 0
3353 2 13.590119948651166 9.25719217900549 4.653485449696978 0 0 0
4302 1 14.835822225857461 11.411461167042974 3.0394657805063434 0 0 0
4308 1 14.835822225857076 11.411461167042944 5.742736468401335 0 0 0
4329 2 16.08152450306642 9.257192179005548 4.653485449697322 0 0 0
4327 2 17.32432503468624 11.409785843447668 4.653485449697117 0 0 0
4328 2 18.567125566309336 9.25719217900549 4.653485449696977 0 0 0
597 1 -7.560703053607514 15.721674466713129 3.03946578050634 0 0 0
603 1 -7.560703053607897 15.721674466713095 5.7427364684013344 0 0 0
624 2 -6.31500077639858 13.567405478675704 4.653485449697316 0 0 0
622 2 -5.072200244778736 15.71999914311782 4.653485449697116 0 0 0
623 2 -3.8293997131556345 13.567405478675646 4.653485449696974 0 0 0
1572 1 -2.5836974359493396 15.721674466713129 3.0394657805063456 0 0 0
1578 1 -2.58369743594972 15.721674466713095 5.742736468401335 0 0 0
1599 2 -1.337995158740381 13.567405478675703 4.653485449697319 0 0 0
1597 2 -0.09519462712056026 15.719999143117823 4.653485449697114 0 0 0
1598 2 1.1476059045025462 13.567405478675646 4.653485449696974 0 0 0
2547 1 2.39330818170884 15.721674466713129 3.039465780506341 0 0 0
2553 1 2.39330818170846 15.721674466713095 5.7427364684013344 0 0 0
2574 2 3.6390104589178014 13.567405478675703 4.653485449697314 0 0 0
2572 2 4.881810990537622 15.71999914311782 4.653485449697117 0 0 0
2573 2 6.124611522160725 13.567405478675646 4.653485449696977 0 0 0
3522 1 7.370313799367017 15.721674466713125 3.039465780506341 0 0 0
3528 1 7.370313799366639 15.721674466713095 5.7427364684013344 0 0 0
3549 2 8.616016076575974 13.567405478675703 4.6534854496973175 0 0 0
3547 2 9.858816608195797 15.71999914311782 4.653485449697112 0 0 0
3548 2 11.1016171398189 13.567405478675646 4.653485449696972 0 0 0
4497 1 12.347319417025197 15.72167446671313 3.0394657805063376 0 0 0
4503 1 12.347319417024812 15.721674466713097 5.742736468401332 0 0 0
4522 2 14.83582222585397 15.719999143117818 4.65348544969711 0 0 0
4523 2 16.078622757477074 13.567405478675646 4.653485449696976 0 0 0
4524 2 13.59302169423415 13.567405478675703 4.653485449697314 0 0 0
792 1 -10.049205862439779 20.03188776638328 3.0394657805063385 0 0 0
798 1 -10.049205862440152 20.031887766383246 5.742736468401327 0 0 0
819 2 -8.803503585230827 17.87761877834585 4.653485449697312 0 0 0
817 2 -7.560703053610993 20.030212442787974 4.653485449697112 0 0 0
818 2 -6.317902521987901 17.87761877834579 4.653485449696974 0 0 0
1767 1 -5.0722002447816195 20.03188776638327 3.039465780506339 0 0 0
1773 1 -5.072200244781981 20.031887766383246 5.7427364684013344 0 0 0
1792 2 -2.583697435952833 20.030212442787967 4.653485449697115 0 0 0
1793 2 -1.340896904329722 17.87761877834579 4.653485449696973 0 0 0
1794 2 -3.8264979675726885 17.877618778345852 4.653485449697316 0 0 0
2742 1 -0.09519462712343796 20.03188776638327 3.0394657805063425 0 0 0
2748 1 -0.09519462712380211 20.031887766383242 5.7427364684013344 0 0 0
2769 2 1.1505076500855287 17.87761877834585 4.653485449697312 0 0 0
2767 2 2.3933081817053568 20.030212442787963 4.653485449697117 0 0 0
2768 2 3.636108713328464 17.87761877834579 4.653485449696974 0 0 0
3717 1 4.881810990534764 20.031887766383274 3.0394657805063434 0 0 0
3723 1 4.881810990534372 20.031887766383246 5.7427364684013344 0 0 0
3742 2 7.37031379936353 20.030212442787967 4.653485449697111 0 0 0
3744 2 6.127513267743715 17.87761877834585 4.653485449697314 0 0 0
3743 2 8.613114330986633 17.877618778345795 4.653485449696969 0 0 0
4692 1 9.858816608192935 20.03188776638328 3.0394657805063354 0 0 0
4698 1 9.858816608192553 20.031887766383246 5.742736468401327 0 0 0
4719 2 11.104518885401884 17.877618778345852 4.653485449697303 0 0 0
4717 2 12.347319417021712 20.030212442787967 4.653485449697104 0 0 0
4718 2 13.590119948644801 17.877618778345795 4.653485449696964 0 0 0
6 1 -0.09519462710904598 -0.08244096541080287 7.033146448072962 0 0 0
17 1 -0.09519462711097681 2.79103456770265 8.34892480076545 0 0 0
36 2 1.1476059045119409 0.6350902560698939 9.438175819469475 0 0 0
5 1 2.3933081817192203 1.3542968011459375 7.058514821093823 0 0 0
34 2 2.3933081817180355 2.7927098912979273 9.438175819469665 0 0 0
35 2 3.6390104589271886 0.6350902560699534 9.438175819469814 0 0 0
981 1 4.881810990549125 -0.08244096541080094 7.033146448072966 0 0 0
992 1 4.881810990547198 2.79103456770265 8.348924800765454 0 0 0
1011 2 6.124611522170118 0.635090256069893 9.438175819469476 0 0 0
980 1 7.370313799377397 1.3542968011459366 7.058514821093826 0 0 0
1009 2 7.3703137993762144 2.7927098912979256 9.438175819469665 0 0 0
1010 2 8.616016076585375 0.6350902560699514 9.438175819469816 0 0 0
1956 1 9.858816608207306 -0.08244096541080322 7.033146448072966 0 0 0
1967 1 9.858816608205379 2.7910345677026482 8.348924800765454 0 0 0
1986 2 11.101617139828294 0.6350902560698917 9.438175819469478 0 0 0
1955 1 12.347319417035573 1.3542968011459362 7.058514821093826 0 0 0
1984 2 12.347319417034392 2.7927098912979256 9.438175819469667 0 0 0
1985 2 13.593021694243548 0.6350902560699496 9.438175819469816 0 0 0
2931 1 14.83582222586548 -0.08244096541080406 7.0331464480729675 0 0 0
2942 1 14.835822225863552 2.791034567702647 8.348924800765456 0 0 0
2961 2 16.078622757486468 0.6350902560698917 9.438175819469478 0 0 0
2930 1 17.324325034693747 1.3542968011459333 7.058514821093826 0 0 0
2959 2 17.324325034692563 2.7927098912979242 9.438175819469667 0 0 0
2960 2 18.570027311901725 0.6350902560699476 9.438175819469816 0 0 0
3906 1 19.812827843523664 -0.08244096541080405 7.0331464480729675 0 0 0
3917 1 19.812827843521738 2.7910345677026465 8.348924800765452 0 0 0
3936 2 21.055628375144664 0.6350902560698899 9.438175819469475 0 0 0
3905 1 22.301330652351925 1.3542968011459355 7.058514821093823 0 0 0
3934 2 22.30133065235074 2.7927098912979256 9.438175819469663 0 0 0
3935 2 23.54703292955992 0.6350902560699521 9.438175819469814 0 0 0
201 1 -2.5836974359412976 4.227772334259348 7.0331464480729675 0 0 0
212 1 -2.583697435943219 7.101247867372804 8.348924800765454 0 0 0
231 2 -1.3408969043203145 4.945303555740043 9.438175819469476 0 0 0
200 1 -0.09519462711303561 5.664510100816091 7.058514821093826 0 0 0
229 2 -0.09519462711422932 7.102923190968083 9.438175819469665 0 0 0
230 2 1.1505076500949412 4.945303555740105 9.438175819469816 0 0 0
1176 1 2.3933081817168755 4.227772334259351 7.0331464480729675 0 0 0
1187 1 2.393308181714941 7.101247867372805 8.348924800765454 0 0 0
1206 2 3.6361087133378605 4.945303555740044 9.438175819469475 0 0 0
1175 1 4.881810990545142 5.664510100816091 7.058514821093826 0 0 0
1204 2 4.8818109905439515 7.102923190968083 9.438175819469665 0 0 0
2151 1 7.370313799375052 4.22777233425935 7.0331464480729675 0 0 0
1205 2 6.127513267753115 4.945303555740103 9.438175819469816 0 0 0
2162 1 7.370313799373118 7.101247867372804 8.348924800765454 0 0 0
2181 2 8.61311433099604 4.945303555740042 9.438175819469476 0 0 0
2150 1 9.858816608203318 5.66451010081609 7.058514821093826 0 0 0
2179 2 9.858816608202131 7.102923190968079 9.438175819469667 0 0 0
2180 2 11.104518885411297 4.945303555740102 9.438175819469816 0 0 0
3126 1 12.34731941703323 4.227772334259348 7.033146448072969 0 0 0
3137 1 12.347319417031292 7.101247867372802 8.348924800765456 0 0 0
3156 2 13.590119948654223 4.94530355574004 9.438175819469478 0 0 0
3125 1 14.835822225861493 5.66451010081609 7.05851482109383 0 0 0
3154 2 14.835822225860303 7.102923190968079 9.438175819469667 0 0 0
3155 2 16.08152450306947 4.9453035557401 9.438175819469816 0 0 0
4101 1 17.3243250346914 4.227772334259347 7.033146448072975 0 0 0
4100 1 19.812827843519674 5.664510100816088 7.058514821093828 0 0 0
4112 1 17.324325034689462 7.101247867372802 8.348924800765458 0 0 0
4129 2 19.81282784351848 7.102923190968079 9.438175819469667 0 0 0
4131 2 18.56712556631239 4.945303555740041 9.438175819469476 0 0 0
4130 2 21.05853012072765 4.945303555740101 9.438175819469816 0 0 0
396 1 -5.072200244773563 8.537985633929503 7.033146448072969 0 0 0
407 1 -5.072200244775504 11.411461167042958 8.348924800765454 0 0 0
395 1 -2.5836974359453064 9.974723400486246 7.058514821093826 0 0 0
424 2 -2.5836974359464975 11.413136490638237 9.438175819469667 0 0 0
426 2 -3.829399713152581 9.255516855410198 9.438175819469476 0 0 0
425 2 -1.3379951587373284 9.255516855410258 9.438175819469816 0 0 0
1371 1 -0.0951946271154106 8.537985633929505 7.0331464480729675 0 0 0
1382 1 -0.09519462711732907 11.411461167042958 8.348924800765454 0 0 0
1401 2 1.1476059045055962 9.255516855410198 9.438175819469476 0 0 0
1370 1 2.393308181712876 9.974723400486244 7.058514821093826 0 0 0
1399 2 2.3933081817116806 11.413136490638234 9.438175819469665 0 0 0
1400 2 3.6390104589208514 9.255516855410258 9.438175819469816 0 0 0
2346 1 4.88181099054279 8.537985633929505 7.0331464480729675 0 0 0
2357 1 4.881810990540846 11.411461167042958 8.348924800765454 0 0 0
2376 2 6.124611522163772 9.255516855410198 9.438175819469476 0 0 0
2345 1 7.370313799371051 9.974723400486242 7.058514821093826 0 0 0
2374 2 7.370313799369858 11.413136490638234 9.438175819469667 0 0 0
2375 2 8.616016076579028 9.255516855410256 9.438175819469816 0 0 0
3321 1 9.858816608200968 8.537985633929503 7.033146448072969 0 0 0
3332 1 9.858816608199023 11.411461167042958 8.348924800765454 0 0 0
3351 2 11.101617139821954 9.255516855410196 9.438175819469476 0 0 0
3349 2 12.34731941702803 11.413136490638232 9.438175819469665 0 0 0
3320 1 12.34731941702923 9.974723400486244 7.058514821093826 0 0 0
4296 1 14.835822225859141 8.537985633929502 7.033146448072969 0 0 0
3350 2 13.593021694237205 9.255516855410256 9.438175819469816 0 0 0
4307 1 14.835822225857198 11.411461167042958 8.348924800765454 0 0 0
4326 2 16.07862275748013 9.255516855410196 9.438175819469478 0 0 0
4295 1 17.3243250346874 9.974723400486244 7.058514821093826 0 0 0
4324 2 17.324325034686215 11.413136490638234 9.438175819469667 0 0 0
4325 2 18.570027311895384 9.255516855410255 9.438175819469816 0 0 0
591 1 -7.560703053605832 12.848198933599656 7.0331464480729675 0 0 0
602 1 -7.560703053607775 15.72167446671311 8.348924800765452 0 0 0
621 2 -6.317902521984847 13.565730155080352 9.438175819469476 0 0 0
590 1 -5.07220024477757 14.284936700156397 7.058514821093826 0 0 0
619 2 -5.072200244778773 15.723349790308388 9.438175819469665 0 0 0
1566 1 -2.583697435947661 12.848198933599658 7.0331464480729675 0 0 0
620 2 -3.8264979675696065 13.565730155080411 9.438175819469816 0 0 0
1577 1 -2.583697435949599 15.72167446671311 8.348924800765454 0 0 0
1596 2 -1.340896904326672 13.565730155080352 9.438175819469476 0 0 0
1565 1 -0.0951946271193932 14.284936700156397 7.058514821093826 0 0 0
1594 2 -0.09519462712059756 15.723349790308388 9.438175819469665 0 0 0
1595 2 1.1505076500885831 13.56573015508041 9.438175819469816 0 0 0
2541 1 2.3933081817105197 12.848198933599656 7.033146448072966 0 0 0
2552 1 2.393308181708579 15.72167446671311 8.348924800765452 0 0 0
2571 2 3.6361087133315086 13.565730155080352 9.438175819469476 0 0 0
2540 1 4.881810990538784 14.284936700156397 7.058514821093826 0 0 0
2569 2 4.8818109905375815 15.723349790308388 9.438175819469663 0 0 0
3516 1 7.370313799368697 12.848198933599656 7.0331464480729675 0 0 0
2570 2 6.1275132677467585 13.56573015508041 9.438175819469816 0 0 0
3527 1 7.370313799366758 15.72167446671311 8.34892480076545 0 0 0
3546 2 8.613114330989678 13.565730155080352 9.438175819469476 0 0 0
3515 1 9.858816608196962 14.284936700156397 7.058514821093825 0 0 0
3544 2 9.858816608195768 15.723349790308383 9.438175819469665 0 0 0
3545 2 11.104518885404937 13.56573015508041 9.438175819469816 0 0 0
4491 1 12.347319417026872 12.848198933599656 7.0331464480729675 0 0 0
4502 1 12.347319417024929 15.72167446671311 8.348924800765449 0 0 0
4521 2 13.590119948647859 13.565730155080349 9.438175819469475 0 0 0
4490 1 14.835822225855134 14.284936700156397 7.058514821093825 0 0 0
4519 2 14.83582222585393 15.723349790308385 9.438175819469665 0 0 0
4520 2 16.08152450306311 13.56573015508041 9.438175819469816 0 0 0
786 1 -10.0492058624381 17.158412233269807 7.033146448072964 0 0 0
797 1 -10.049205862440031 20.03188776638326 8.34892480076545 0 0 0
816 2 -8.806405330817165 17.875943454750498 9.438175819469473 0 0 0
785 1 -7.5607030536098785 18.595149999826546 7.058514821093823 0 0 0
814 2 -7.56070305361103 20.03356308997854 9.438175819469663 0 0 0
815 2 -6.315000776401915 17.875943454750562 9.438175819469816 0 0 0
1761 1 -5.072200244779976 17.15841223326981 7.0331464480729675 0 0 0
1772 1 -5.072200244781858 20.03188776638326 8.348924800765452 0 0 0
1760 1 -2.583697435951673 18.595149999826546 7.058514821093826 0 0 0
1789 2 -2.5836974359528897 20.033563089978536 9.438175819469665 0 0 0
1791 2 -3.8293997131589412 17.8759434547505 9.438175819469476 0 0 0
1790 2 -1.3379951587437295 17.875943454750562 9.438175819469816 0 0 0
2747 1 -0.0951946271237506 20.031887766383257 8.348924800765452 0 0 0
2736 1 -0.09519462712174864 17.158412233269807 7.0331464480729675 0 0 0
2766 2 1.1476059044992413 17.8759434547505 9.438175819469476 0 0 0
2735 1 2.3933081817065203 18.595149999826546 7.058514821093826 0 0 0
2764 2 2.3933081817053017 20.033563089978536 9.438175819469667 0 0 0
2765 2 3.6390104589144885 17.87594345475056 9.438175819469816 0 0 0
3711 1 4.88181099053643 17.158412233269807 7.0331464480729675 0 0 0
3722 1 4.881810990534489 20.031887766383257 8.348924800765452 0 0 0
3741 2 6.124611522157408 17.875943454750498 9.438175819469475 0 0 0
3710 1 7.370313799364701 18.595149999826546 7.058514821093823 0 0 0
3739 2 7.370313799363513 20.033563089978536 9.438175819469661 0 0 0
3740 2 8.616016076572674 17.87594345475056 9.438175819469814 0 0 0
4686 1 9.85881660819461 17.158412233269807 7.033146448072962 0 0 0
4697 1 9.858816608192667 20.031887766383257 8.348924800765449 0 0 0
4716 2 11.10161713981559 17.875943454750498 9.438175819469473 0 0 0
4685 1 12.347319417022872 18.595149999826546 7.058514821093821 0 0 0
4714 2 12.347319417021687 20.033563089978536 9.438175819469661 0 0 0
4715 2 13.593021694230842 17.87594345475056 9.438175819469814 0 0 0
3931 2 -1.3379951587318968 2.0735033462219556 13.324489799647742 1 0 0
11 1 -0.09519462711135807 2.7910345677026154 11.052195488660432 0 0 0
228 2 -0.09519462711206661 4.2260970106640805 13.32448979964753 0 0 0
32 2 1.1476059045110274 2.0735033462218984 13.324489799647402 0 0 0
10 1 -0.09519462710859251 -0.08244096541075491 11.710470130456773 0 0 0
20 2 2.393308181719112 1.354296801145928 11.381332809558604 0 0 0
31 2 3.6390104589262826 2.073503346221957 13.324489799647743 0 0 0
986 1 4.881810990546819 2.7910345677026136 11.052195488660432 0 0 0
1007 2 6.124611522169213 2.073503346221896 13.324489799647404 0 0 0
1203 2 4.881810990546113 4.2260970106640805 13.32448979964753 0 0 0
985 1 4.881810990549581 -0.08244096541075713 11.710470130456773 0 0 0
995 2 7.370313799377292 1.3542968011459253 11.381332809558604 0 0 0
1006 2 8.616016076584463 2.073503346221954 13.324489799647742 0 0 0
1961 1 9.858816608205002 2.791034567702612 11.052195488660432 0 0 0
1982 2 11.101617139827383 2.073503346221895 13.324489799647404 0 0 0
2178 2 9.858816608204291 4.226097010664078 13.32448979964753 0 0 0
1960 1 9.858816608207759 -0.08244096541076046 11.710470130456773 0 0 0
1970 2 12.347319417035468 1.3542968011459247 11.381332809558607 0 0 0
1981 2 13.593021694242651 2.073503346221952 13.324489799647745 0 0 0
2936 1 14.835822225863176 2.7910345677026105 11.052195488660432 0 0 0
2957 2 16.078622757485558 2.0735033462218952 13.324489799647404 0 0 0
3153 2 14.835822225862472 4.226097010664077 13.324489799647532 0 0 0
2935 1 14.835822225865943 -0.08244096541075957 11.710470130456773 0 0 0
2945 2 17.32432503469365 1.3542968011459238 11.381332809558605 0 0 0
2956 2 18.570027311900823 2.0735033462219516 13.324489799647743 0 0 0
3911 1 19.812827843521347 2.791034567702609 11.052195488660432 0 0 0
4128 2 19.812827843520655 4.226097010664078 13.32448979964753 0 0 0
3910 1 19.812827843524136 -0.08244096541076137 11.710470130456772 0 0 0
3932 2 21.05562837514373 2.0735033462218952 13.324489799647402 0 0 0
3920 2 22.30133065235182 1.354296801145926 11.381332809558604 0 0 0
205 1 -2.5836974359408487 4.227772334259395 11.710470130456773 0 0 0
206 1 -2.58369743594362 7.101247867372766 11.052195488660432 0 0 0
227 2 -1.340896904321231 6.383716645892053 13.324489799647402 0 0 0
4126 2 -3.8264979675641575 6.383716645892112 13.324489799647745 1 0 0
423 2 -2.583697435944347 8.53631031033423 13.32448979964753 0 0 0
215 2 -0.09519462711314353 5.664510100816081 11.381332809558607 0 0 0
226 2 1.1505076500940241 6.383716645892113 13.324489799647743 0 0 0
1180 1 2.3933081817173334 4.227772334259396 11.710470130456773 0 0 0
1181 1 2.393308181714554 7.101247867372769 11.052195488660432 0 0 0
1202 2 3.6361087133369443 6.383716645892054 13.324489799647402 0 0 0
1398 2 2.3933081817138424 8.53631031033423 13.32448979964753 0 0 0
1190 2 4.88181099054503 5.664510100816081 11.381332809558605 0 0 0
2155 1 7.37031379937551 4.227772334259394 11.710470130456773 0 0 0
1201 2 6.127513267752202 6.383716645892112 13.324489799647742 0 0 0
2156 1 7.370313799372735 7.1012478673727655 11.052195488660432 0 0 0
2373 2 7.370313799372025 8.536310310334228 13.32448979964753 0 0 0
2177 2 8.613114330995126 6.3837166458920525 13.324489799647404 0 0 0
2165 2 9.858816608203211 5.664510100816078 11.381332809558607 0 0 0
2176 2 11.104518885410384 6.383716645892108 13.324489799647745 0 0 0
3130 1 12.347319417033692 4.227772334259393 11.710470130456773 0 0 0
3131 1 12.347319417030915 7.1012478673727655 11.052195488660432 0 0 0
3152 2 13.590119948653307 6.383716645892051 13.324489799647404 0 0 0
3348 2 12.347319417030205 8.536310310334226 13.324489799647532 0 0 0
3140 2 14.835822225861387 5.664510100816077 11.381332809558607 0 0 0
3151 2 16.081524503068557 6.383716645892108 13.324489799647745 0 0 0
4105 1 17.324325034691864 4.227772334259393 11.710470130456773 0 0 0
4106 1 17.324325034689085 7.101247867372762 11.052195488660432 0 0 0
4115 2 19.81282784351956 5.664510100816079 11.381332809558605 0 0 0
4127 2 18.567125566311475 6.383716645892051 13.324489799647404 0 0 0
4323 2 17.32432503468838 8.536310310334226 13.32448979964753 0 0 0
4321 2 -6.315000776396417 10.693929945562264 13.324489799647745 1 0 0
400 1 -5.072200244773106 8.53798563392955 11.710470130456775 0 0 0
401 1 -5.0722002447758845 11.411461167042923 11.052195488660432 0 0 0
618 2 -5.072200244776602 12.846523610004384 13.32448979964753 0 0 0
410 2 -2.5836974359454112 9.974723400486234 11.381332809558607 0 0 0
422 2 -3.8293997131534887 10.693929945562209 13.324489799647402 0 0 0
421 2 -1.337995158738253 10.693929945562266 13.324489799647745 0 0 0
1375 1 -0.09519462711493187 8.53798563392955 11.710470130456775 0 0 0
1376 1 -0.0951946271177101 11.411461167042923 11.052195488660432 0 0 0
1593 2 -0.0951946271184233 12.846523610004384 13.32448979964753 0 0 0
1397 2 1.1476059045046778 10.693929945562209 13.324489799647404 0 0 0
1385 2 2.3933081817127677 9.974723400486235 11.381332809558607 0 0 0
1396 2 3.6390104589199312 10.693929945562266 13.324489799647745 0 0 0
2350 1 4.8818109905432445 8.53798563392955 11.710470130456775 0 0 0
2351 1 4.881810990540468 11.411461167042923 11.052195488660432 0 0 0
2372 2 6.124611522162856 10.693929945562207 13.324489799647404 0 0 0
2568 2 4.8818109905397575 12.846523610004384 13.32448979964753 0 0 0
2360 2 7.370313799370946 9.974723400486234 11.381332809558607 0 0 0
2371 2 8.616016076578115 10.693929945562264 13.324489799647743 0 0 0
3325 1 9.858816608201426 8.537985633929546 11.710470130456775 0 0 0
3326 1 9.858816608198646 11.411461167042917 11.052195488660432 0 0 0
3347 2 11.101617139821036 10.693929945562203 13.324489799647402 0 0 0
3543 2 9.858816608197936 12.846523610004377 13.32448979964753 0 0 0
3335 2 12.347319417029123 9.974723400486232 11.381332809558607 0 0 0
4300 1 14.835822225859603 8.53798563392955 11.710470130456775 0 0 0
3346 2 13.593021694236286 10.693929945562264 13.324489799647745 0 0 0
4301 1 14.835822225856818 11.41146116704292 11.052195488660432 0 0 0
4322 2 16.078622757479206 10.693929945562207 13.324489799647404 0 0 0
4518 2 14.835822225856107 12.846523610004379 13.32448979964753 0 0 0
4310 2 17.324325034687302 9.974723400486232 11.381332809558607 0 0 0
4516 2 -8.803503585228691 15.004143245232415 13.324489799647745 1 0 0
595 1 -7.560703053605371 12.848198933599704 11.710470130456775 0 0 0
596 1 -7.560703053608161 15.721674466713074 11.052195488660432 0 0 0
617 2 -6.317902521985769 15.00414324523236 13.324489799647402 0 0 0
813 2 -7.560703053608871 17.15673690967453 13.32448979964753 0 0 0
605 2 -5.072200244777675 14.28493670015639 11.381332809558607 0 0 0
1570 1 -2.5836974359471965 12.848198933599704 11.710470130456773 0 0 0
616 2 -3.826497967570508 15.00414324523242 13.324489799647743 0 0 0
1571 1 -2.5836974359499836 15.721674466713075 11.052195488660432 0 0 0
1592 2 -1.3408969043275922 15.00414324523236 13.324489799647402 0 0 0
1788 2 -2.583697435950689 17.15673690967453 13.32448979964753 0 0 0
1580 2 -0.09519462711950155 14.28493670015639 11.381332809558604 0 0 0
1591 2 1.1505076500876728 15.00414324523242 13.324489799647745 0 0 0
2545 1 2.3933081817109825 12.848198933599704 11.710470130456775 0 0 0
2546 1 2.393308181708199 15.721674466713075 11.052195488660432 0 0 0
2567 2 3.6361087133305903 15.00414324523236 13.324489799647402 0 0 0
2763 2 2.39330818170749 17.15673690967453 13.324489799647532 0 0 0
2555 2 4.8818109905386775 14.284936700156386 11.381332809558607 0 0 0
